date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:02:50	1048518/1048518	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Aug%202019%2015:37:41%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Dess_Fishing_Lodge_5.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Dess_Fishing_Lodge_5.jpg	(from https://gmcontractors.co.uk/)
16:02:51	88145/88145	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2023%20Aug%202019%2018:27:15%20GMT	https://gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/jquery.min.js	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/jquery.min.js	(from https://gmcontractors.co.uk/)
16:02:52	44422/44422	---M-Z	200	added ('OK')	text/html	etag:%2273-1666786651;gz%22	https://gmcontractors.co.uk/projects/craigmile/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/craigmile/index.html	(from https://gmcontractors.co.uk/)
16:02:52	43907/43907	---M-Z	200	added ('OK')	text/html	etag:%2244-1666505658;gz%22	https://gmcontractors.co.uk/projects/sunnyside-house/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/sunnyside-house/index.html	(from https://gmcontractors.co.uk/)
16:02:54	145/145	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2010:32:53%20GMT	https://gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/what-input.min.js	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/what-input.min.js	(from https://gmcontractors.co.uk/)
16:02:54	43419/43419	---M-Z	200	added ('OK')	text/html	etag:%2247-1666550314;gz%22	https://gmcontractors.co.uk/projects/hilton-house/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/hilton-house/index.html	(from https://gmcontractors.co.uk/)
16:02:55	44527/44527	---M-Z	200	added ('OK')	text/html	etag:%2260-1666667094;gz%22	https://gmcontractors.co.uk/terms-conditions/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/terms-conditions/index.html	(from https://gmcontractors.co.uk/)
16:02:57	174142/174142	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2023%20Aug%202019%2018:27:15%20GMT	https://gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/foundation.min.js	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/themes/gm_theme/assets/js/foundation/foundation.min.js	(from https://gmcontractors.co.uk/)
16:02:57	54951/54951	---M-Z	200	added ('OK')	text/html	etag:%2237-1666338890;gz%22	https://gmcontractors.co.uk/privacy-cookies-policy/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/privacy-cookies-policy/index.html	(from https://gmcontractors.co.uk/)
16:02:59	16393/16393	---MCZ	200	added ('OK')	application/javascript	etag:%224009-olFGSVMkRiWLiX8td2OR9arAZMQ%22	https://unpkg.com/scrollreveal@4.0.0/dist/scrollreveal.min.js	C:/Users/dell/Desktop/barath/con5/unpkg.com/scrollreveal@4.0.0/dist/scrollreveal.min.js	(from https://gmcontractors.co.uk/)
16:02:59	43881/43881	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03fd5-ab69%22	https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.js	C:/Users/dell/Desktop/barath/con5/cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.9.0/slick.min.js	(from https://gmcontractors.co.uk/)
16:03:00	4953/4953	---M-Z	200	added ('OK')	application/javascript	etag:%225eb03ec2-1359%22	https://cdnjs.cloudflare.com/ajax/libs/jquery-modal/0.9.1/jquery.modal.min.js	C:/Users/dell/Desktop/barath/con5/cdnjs.cloudflare.com/ajax/libs/jquery-modal/0.9.1/jquery.modal.min.js	(from https://gmcontractors.co.uk/)
